lrt,dip,dip_p_table,pi_hat,gap,resid_sd,inlier_sd,cell,chunk,anchor,rung,sigma_s,d_true,d_over_sigma,pi_true,n_cross,minmass_pass
0.0194110903239561,0.0090901479994589,0.9687907145767016,0.3115385020452416,0.0115479930722259,0.0197096128571278,0.0116277509672949,honest,7,16,1.0,0.2,0.6082782779698184,3.041391389849092,0.0,0,True
0.6342310953777996,0.0087752441694235,0.9819653729941892,0.4150273092821873,0.019489236093011,0.0206186439000558,0.0125175111893657,honest,7,16,0.5,0.1,0.6082782779698184,6.082782779698183,0.0,0,True
4.196018635644577,0.0112566362101966,0.7661461324079898,0.3364411944414913,0.0236211567811022,0.0191697861796514,0.0119381716338098,honest,7,16,0.25,0.05,0.6082782779698184,12.165565559396368,0.0,0,True
0.3509689919642369,0.0092743061696255,0.9601534575185674,0.3651167959735426,0.0155668676379374,0.019528802198604,0.0115967745747742,honest,7,17,1.0,0.2,0.8936702776463639,4.468351388231819,0.0,0,True
3.7068242955265305,0.0079253870983131,0.9922091525652414,0.236915247122626,0.023070658193037,0.0200641233380842,0.0122669921144091,honest,7,17,0.5,0.1,0.8936702776463639,8.936702776463639,0.0,0,True
0.0,0.0099997225942915,0.910318387095262,0.398144358346955,0.0151092308091418,0.0190734481919276,0.0115521109807702,honest,7,17,0.25,0.05,0.8936702776463639,17.873405552927277,0.0,0,True
0.0,0.0124376134991755,0.5944380567039614,0.4735621128805193,0.0053288907012575,0.0193639788119087,0.0115259675143344,honest,7,18,1.0,0.2,1.0579655474883327,5.289827737441663,0.0,0,True
0.2705722579521534,0.0086377455059728,0.9855254924567852,0.334670975154534,0.0164572300455846,0.0199541920555792,0.0120832656377279,honest,7,18,0.5,0.1,1.0579655474883327,10.579655474883326,0.0,0,True
2.4081778368936284,0.0083606716905767,0.990426889194241,0.4912194409704167,0.0240651221646885,0.0208642589726911,0.0130132439186277,honest,7,18,0.25,0.05,1.0579655474883327,21.15931094976665,0.0,0,True
2.0809120732383235,0.0137954250966172,0.4031343227118237,0.0490230927424073,0.0294615509247856,0.0207385236261069,0.0124670125965259,honest,7,19,1.0,0.2,0.5087844430185889,2.5439222150929446,0.0,0,False
1.4613352923397542,0.0060310773345851,0.9999653630197944,0.3508725747944377,0.0205839829497207,0.0200003649501463,0.0120560489429277,honest,7,19,0.5,0.1,0.5087844430185889,5.087844430185889,0.0,0,True
0.3140902873283266,0.0098975587377527,0.9182841591861476,0.4712243469686134,0.0186285256437897,0.0201512768438409,0.012331051834625,honest,7,19,0.25,0.05,0.5087844430185889,10.175688860371778,0.0,0,True
2.94098235265983,0.0083804504690536,0.990345905412529,0.3299723564456679,0.0231761621746789,0.0206067326639934,0.0127369173854897,honest,7,20,1.0,0.2,0.2198051684702198,1.099025842351099,0.0,0,True
2.2095937011404203,0.0111217995511813,0.7849932699012646,0.2789430053197548,0.0204731042475493,0.0201553782851553,0.0120158437675621,honest,7,20,0.5,0.1,0.2198051684702198,2.198051684702198,0.0,0,True
0.6535891205103326,0.0083366856941537,0.9905250993390552,0.3430155935362474,0.0200882283859927,0.0206295927869199,0.0126763432764282,honest,7,20,0.25,0.05,0.2198051684702198,4.396103369404396,0.0,0,True
0.2235514815083661,0.0084492389587137,0.9900642524258472,0.3304776800234183,0.0140507303099036,0.0192565239531322,0.0111364436643493,honest,7,21,1.0,0.2,0.3179675671944129,1.5898378359720646,0.0,0,True
0.7929322303407389,0.0057881141151221,1.0,0.3813084940568311,0.0196658759182692,0.0197083644058186,0.0120569743852701,honest,7,21,0.5,0.1,0.3179675671944129,3.1796756719441293,0.0,0,True
0.379648093873584,0.008281524471105,0.9907509557766288,0.4508446213963211,0.0188348603280499,0.0208586924310107,0.0126839480114677,honest,7,21,0.25,0.05,0.3179675671944129,6.3593513438882585,0.0,0,True
0.0,0.0094966904599324,0.9495400793105946,0.4790066956462102,0.0063873692360964,0.0206145720904728,0.0120161838049081,honest,7,22,1.0,0.2,0.0334148467397062,0.167074233698531,0.0,0,True
5.451897554942207,0.0107460069414831,0.8304213103502883,0.2011838979510987,0.0251918369898203,0.0201162621797433,0.0121098477291263,honest,7,22,0.5,0.1,0.0334148467397062,0.3341484673970621,0.0,0,True
0.4252276572169648,0.0082480575255011,0.9908879854632964,0.361840635520892,0.0126417192722012,0.0199197506959439,0.0115083226247585,honest,7,22,0.25,0.05,0.0334148467397062,0.6682969347941243,0.0,0,True
0.0860818408891646,0.0118755263978965,0.6782550585158886,0.3556259596679488,0.0126714249330495,0.0191125659544094,0.0118104403517389,honest,7,23,1.0,0.2,1.4090245314648902,7.04512265732445,0.0,0,True
5.769537603579465,0.0094102844672166,0.9537758989798472,0.066601693068508,0.0301538296106352,0.0194599740402262,0.0109539787798684,honest,7,23,0.5,0.1,1.4090245314648902,14.0902453146489,0.0,0,True
0.0,0.0083692905265024,0.9903915995565096,0.4393482945435031,0.0107162770761493,0.0199383112309614,0.0121140367567343,honest,7,23,0.25,0.05,1.4090245314648902,28.1804906292978,0.0,0,True
0.1090946248205,0.0084853009226112,0.9894725921199574,0.3726365310806722,0.0145082956758515,0.0209160024566142,0.0125880765497768,honest,7,24,1.0,0.2,0.9405819659656044,4.702909829828021,0.0,0,True
1.4082866254766486,0.0076141820724251,0.9934833748289492,0.3189509124086733,0.0185297468120277,0.0198049164170484,0.0115396184662899,honest,7,24,0.5,0.1,0.9405819659656044,9.405819659656045,0.0,0,True
0.0347936501943877,0.0103047225400615,0.8804320963491188,0.4249334185757521,0.0114929339174839,0.0198431123837139,0.0120123830916395,honest,7,24,0.25,0.05,0.9405819659656044,18.81163931931209,0.0,0,True
0.1148530589330221,0.0100579789823174,0.9057761044761948,0.3844548355397607,0.0113162142738892,0.0204559841084582,0.0121512205777383,honest,7,25,1.0,0.2,0.6804107914458345,3.4020539572291724,0.0,0,True
0.1771447595742756,0.0069328876716045,0.9962729200529964,0.424922355971445,0.017282397349979,0.0200028417326951,0.0123444743669038,honest,7,25,0.5,0.1,0.6804107914458345,6.804107914458345,0.0,0,True
1.0971971639751246,0.0100328318299114,0.9077368417818148,0.4957651952984541,0.0204522959413005,0.0192882863484253,0.0119341034233626,honest,7,25,0.25,0.05,0.6804107914458345,13.60821582891669,0.0,0,True
0.0027410274533394,0.0067757127146594,0.9969164695228848,0.449622772191535,0.0073884998729716,0.020466145979191,0.0120801996743078,honest,7,26,1.0,0.2,1.2254498149195023,6.127249074597511,0.0,0,True
0.5799834657291285,0.0076687406616042,0.993259985862752,0.3903095159500861,0.0190885562380601,0.0197831863397526,0.0121579293919092,honest,7,26,0.5,0.1,1.2254498149195023,12.254498149195022,0.0,0,True
6.960520459067084,0.0090284177206455,0.971685944725324,0.1837371372666626,0.0255867627561061,0.0195568524942521,0.0117403600332323,honest,7,26,0.25,0.05,1.2254498149195023,24.508996298390045,0.0,0,True
0.0,0.0139436156424693,0.3852803123973123,0.4888187077499228,0.004438716792022,0.0203771654417763,0.0120517127960566,honest,7,27,1.0,0.2,1.200101630382746,6.00050815191373,0.0,0,True
3.995758360228592,0.007164936364118,0.9953228016883544,0.4012421474094642,0.0233427258113595,0.0196277901192442,0.0120550923709678,honest,7,27,0.5,0.1,1.200101630382746,12.00101630382746,0.0,0,True
4.614310167768963,0.0081394353442335,0.9913327366407836,0.2817163230571787,0.0253040022247935,0.0207314273208296,0.0127737345403655,honest,7,27,0.25,0.05,1.200101630382746,24.00203260765492,0.0,0,True
1.6467649399974107,0.0105932633980935,0.8477317447018134,0.2485693759209032,0.0202094764388716,0.0198585393736992,0.011648106569099,honest,7,28,1.0,0.2,0.8476157060228484,4.238078530114242,0.0,0,True
0.0119131139235832,0.0102557367559392,0.8859836580150922,0.3863730589748897,0.0057904033907168,0.0199616251717756,0.0120618535307831,honest,7,28,0.5,0.1,0.8476157060228484,8.476157060228484,0.0,0,True
0.138497137095328,0.0106991325158048,0.8357335916452093,0.4392530727047852,0.0168474962920159,0.0203363668337484,0.0124176167152764,honest,7,28,0.25,0.05,0.8476157060228484,16.95231412045697,0.0,0,True
0.0,0.0080734255285994,0.991603012406621,0.4872205876255295,0.0045469050293787,0.0205953405920413,0.01247029683482,honest,7,29,1.0,0.2,0.0045490945038043,0.0227454725190216,0.0,0,True
0.0,0.0086855280782333,0.984288304681949,0.4527718760096347,0.0081821680075877,0.0206101527530952,0.0118479512258758,honest,7,29,0.5,0.1,0.0045490945038043,0.0454909450380433,0.0,0,True
0.0,0.0069920948636039,0.9960304974828532,0.4043932923403432,0.0076504587989115,0.0194084114453628,0.0114605576281598,honest,7,29,0.25,0.05,0.0045490945038043,0.0909818900760867,0.0,0,True
0.6483611015005408,0.0088563887344179,0.979754327323576,0.4569009206891848,0.0190682873555517,0.0192908544488623,0.011840722202298,honest,7,30,1.0,0.2,1.442360762599195,7.211803812995974,0.0,0,True
0.0132677809310735,0.0091411525122606,0.9663985367667532,0.4530956978648058,0.0143060224630492,0.0208058985248795,0.0125983110416135,honest,7,30,0.5,0.1,1.442360762599195,14.423607625991949,0.0,0,True
0.0127123553220371,0.009610547980521,0.940662545801494,0.4323901314604818,0.0121937345068461,0.0201968987148518,0.0122170968542779,honest,7,30,0.25,0.05,1.442360762599195,28.847215251983897,0.0,0,True
1.985182550140962,0.00710632961516,0.9955627657574204,0.2490741944930231,0.0202115834945872,0.0195020089139299,0.0116996144874622,honest,7,31,1.0,0.2,0.1792106139390425,0.8960530696952129,0.0,0,True
9.683775808146493,0.008580523773554,0.98700707924574,0.4029435932018635,0.0274366210933217,0.0207483755946509,0.0130802931992729,honest,7,31,0.5,0.1,0.1792106139390425,1.7921061393904258,0.0,0,True
0.0,0.0122011525822449,0.6296457198854365,0.4494873598137319,0.0049147757650487,0.0196040707662024,0.0115408013013688,honest,7,31,0.25,0.05,0.1792106139390425,3.584212278780852,0.0,0,True
1.3440569340409638,0.011627436882105,0.7143165239239404,0.4574140523285285,0.0211501781299083,0.0195865296642151,0.0121623070796522,honest,7,32,1.0,0.2,0.4957230077967901,2.4786150389839503,0.0,0,True
1.1016667481726472,0.0070690827617798,0.99571527219492,0.4253446090657446,0.0207598051369824,0.0202542194305534,0.0125831636954917,honest,7,32,0.5,0.1,0.4957230077967901,4.957230077967901,0.0,0,True
0.0,0.013656133261926,0.4220097943600551,0.4818113351702413,0.0042201171552935,0.02078706726275,0.0124745121773299,honest,7,32,0.25,0.05,0.4957230077967901,9.9144601559358,0.0,0,True
2.474918075125061,0.0070434858022939,0.995820078393236,0.4752025025288046,0.0226419216778572,0.0197248383608518,0.0123090057173437,honest,7,33,1.0,0.2,1.6628178319344902,8.31408915967245,0.0,0,True
2.0600551985262427,0.0090706139631635,0.9697068862171668,0.3085881156182559,0.0221991378005542,0.0206225115589708,0.0124165816381528,honest,7,33,0.5,0.1,1.6628178319344902,16.6281783193449,0.0,0,True
0.0,0.0068460585420237,0.9966284400505754,0.4957304088429331,0.0037356662676389,0.0200709373086094,0.0117885790511079,honest,7,33,0.25,0.05,1.6628178319344902,33.2563566386898,0.0,0,True
0.1364707736702257,0.0081755336034784,0.9911849330971882,0.4372455312665779,0.018346120975636,0.0210158117237812,0.0128087427085152,honest,7,34,1.0,0.2,0.6479576789027052,3.2397883945135257,0.0,0,True
2.625955377338869,0.0071412277562785,0.995419876071599,0.310803387048394,0.0210224288067662,0.0190585180561712,0.011512843108197,honest,7,34,0.5,0.1,0.6479576789027052,6.479576789027052,0.0,0,True
0.4849753936623528,0.0080609897478784,0.9916539304424592,0.2787705672547222,0.0163512529343392,0.0199008207348673,0.0120143723715378,honest,7,34,0.25,0.05,0.6479576789027052,12.959153578054105,0.0,0,True
2.885696391323563,0.0110611648879071,0.7934686344195978,0.3401397731100611,0.0224288176823967,0.0200944187607164,0.0125031555433464,honest,7,35,1.0,0.2,0.3637209292425187,1.8186046462125935,0.0,0,True
0.0,0.0089511909156726,0.975307982051857,0.425618534799859,0.0075940637170533,0.019946787885847,0.0116256574161704,honest,7,35,0.5,0.1,0.3637209292425187,3.637209292425188,0.0,0,True
3.5553812943612684,0.0113512791663191,0.7529171721249359,0.3051055937306446,0.023815394167925,0.0199721728572908,0.0121079399399629,honest,7,35,0.25,0.05,0.3637209292425187,7.274418584850375,0.0,0,True
2.917975346866569,0.0128168810844058,0.5387337644070669,0.3388265792571793,0.0221617612713307,0.0191685404390603,0.0118377773744339,honest,7,36,1.0,0.2,1.5359329509410111,7.679664754705056,0.0,0,True
0.0,0.0068081637661446,0.9967835993927668,0.4754759000225009,0.0067232254634485,0.0198144177187564,0.0115064218889296,honest,7,36,0.5,0.1,1.5359329509410111,15.359329509410111,0.0,0,True
0.4193501305271638,0.0104062370617491,0.8689274499044681,0.4746498683313069,0.0207218172168609,0.0196377137202934,0.0122911050820408,honest,7,36,0.25,0.05,1.5359329509410111,30.718659018820222,0.0,0,True
2.24142956621472,0.0068210153432629,0.996730978887551,0.434493885811672,0.0225607814540735,0.0199627770071834,0.0124231411983108,honest,7,37,1.0,0.2,0.0259428801207358,0.129714400603679,0.0,0,True
7.882667094021599,0.0068585856769751,0.9965771479668114,0.0335201360264902,0.0366427242834882,0.018676812563577,0.0108793304005675,honest,7,37,0.5,0.1,0.0259428801207358,0.2594288012073581,0.0,0,False
1.165591426780793,0.0075103785104395,0.9939083962737568,0.4860569572802118,0.0213292037821535,0.0200278146684881,0.0123414669459595,honest,7,37,0.25,0.05,0.0259428801207358,0.5188576024147162,0.0,0,True
3.001834421442709,0.0096450053825951,0.9379758832080326,0.4992119513391359,0.0247796468769889,0.0204583155298385,0.0129728860205659,honest,7,38,1.0,0.2,0.7179292357229627,3.5896461786148137,0.0,0,True
0.0,0.0085863370795145,0.9868565609557984,0.4862377650212379,0.0028498212619019,0.0200067442931099,0.0120068641889806,honest,7,38,0.5,0.1,0.7179292357229627,7.179292357229627,0.0,0,True
0.5323269460668598,0.0083214838047424,0.9905873431472424,0.3308913048719055,0.0167473719301629,0.0188820467419637,0.0116317262316879,honest,7,38,0.25,0.05,0.7179292357229627,14.358584714459257,0.0,0,True
0.4135595826364806,0.007585790946328,0.9935996216821662,0.3941000682364792,0.0185071562742504,0.0191170081325884,0.0116205540186782,honest,7,39,1.0,0.2,0.2986012649395422,1.493006324697711,0.0,0,True
0.1045594063743919,0.0065876733569052,0.997686392615933,0.4024517175342839,0.0110500509933565,0.0196518879172183,0.0116952923391886,honest,7,39,0.5,0.1,0.2986012649395422,2.986012649395422,0.0,0,True
3.176251103938739,0.0075896046632911,0.993584006500348,0.2559969114867795,0.0216125342284273,0.0193942511519621,0.0114615365347804,honest,7,39,0.25,0.05,0.2986012649395422,5.972025298790844,0.0,0,True
0.0,0.0095409051857065,0.9460926328210992,0.46219090393117,0.0043213503710694,0.0193687970448321,0.0115572531447145,honest,7,40,1.0,0.2,0.5534670185786038,2.7673350928930187,0.0,0,True
7.8228137055393745,0.0063263161942478,0.9987565138791976,0.2929246798967291,0.0248513458360365,0.0188886211133767,0.0114950733752677,honest,7,40,0.5,0.1,0.5534670185786038,5.534670185786037,0.0,0,True
2.2138878705522984,0.009214099522919,0.9629772273450268,0.284474334726637,0.0208806586794531,0.0203376863650935,0.0121234384253464,honest,7,40,0.25,0.05,0.5534670185786038,11.069340371572077,0.0,0,True
0.096093425786421,0.0075812710725707,0.9936181282077412,0.3297135954296219,0.0137236263078913,0.0191271239515784,0.0114009389572443,honest,7,41,1.0,0.2,0.599368234276799,2.996841171383995,0.0,0,True
0.1310132773128316,0.0078686375569298,0.9924415123379652,0.4315179438556516,0.0153875848277279,0.0195506140125934,0.0119188429774343,honest,7,41,0.5,0.1,0.599368234276799,5.99368234276799,0.0,0,True
0.0574097287185395,0.0100326920541888,0.9077477401717896,0.4933473482567698,0.0186681866052995,0.0209133306205778,0.012978516582475,honest,7,41,0.25,0.05,0.599368234276799,11.98736468553598,0.0,0,True
0.5889253286377425,0.0077438336582667,0.9929525192081798,0.3814538339324058,0.0196454516682792,0.0201003544529325,0.0124256894165381,honest,7,42,1.0,0.2,0.8994660309636607,4.497330154818304,0.0,0,True
2.151508749926052,0.0088772404704022,0.9787763538584744,0.4588379891814873,0.0221501200682141,0.0192445896092222,0.0121085237172811,honest,7,42,0.5,0.1,0.8994660309636607,8.994660309636608,0.0,0,True
2.2554627657295896,0.0085977968188935,0.9865598450447076,0.4818453134915638,0.0229011284410154,0.0200117530773131,0.0124184274557519,honest,7,42,0.25,0.05,0.8994660309636607,17.989320619273215,0.0,0,True
0.9747924222538132,0.0069569884736572,0.9961742398390084,0.4822089472483907,0.0205721204719834,0.020241410944863,0.0124636374524752,honest,7,43,1.0,0.2,1.8547815063758983,9.273907531879493,0.0,0,True
0.0,0.0089449437577697,0.9756009818608844,0.4076594545793837,0.0084822282581387,0.0200435085389672,0.0118437489035435,honest,7,43,0.5,0.1,1.8547815063758983,18.547815063758986,0.0,0,True
0.1139429399199798,0.008159279272425,0.9912514861049712,0.284051355280726,0.011051860286591,0.0204292509486086,0.0116194879834935,honest,7,43,0.25,0.05,1.8547815063758983,37.09563012751797,0.0,0,True
2.4982108010112825,0.0082829968408187,0.9907449271906048,0.3434779183296302,0.0225965455378241,0.0204040926624745,0.0123464504332994,honest,7,44,1.0,0.2,0.1917367544763524,0.958683772381762,0.0,0,True
0.3843909676565999,0.0093982218459936,0.9543416515620076,0.4068364432001129,0.0187113111238713,0.0190069416087778,0.0115792534448828,honest,7,44,0.5,0.1,0.1917367544763524,1.917367544763524,0.0,0,True
2.2736528674245164,0.0093166857427601,0.9581658005666852,0.2717344390620703,0.0200286775744911,0.0198568542147537,0.0118939057134017,honest,7,44,0.25,0.05,0.1917367544763524,3.834735089527048,0.0,0,True
7.864648694189782,0.0109770939234688,0.8042322097023269,0.3711207968551923,0.0265402618927301,0.0202460709612428,0.0128331825832298,honest,7,45,1.0,0.2,1.6419949466300132,8.209974733150066,0.0,0,True
4.616449589273543,0.0096298937929512,0.9391541421648962,0.3645112122828065,0.0251156839303432,0.0201787980204761,0.0125749142436647,honest,7,45,0.5,0.1,1.6419949466300132,16.41994946630013,0.0,0,True
0.3900349413929689,0.0075156751657741,0.993886709232774,0.2408637635134946,0.015028051485153,0.019340440482068,0.0117186506579695,honest,7,45,0.25,0.05,1.6419949466300132,32.83989893260026,0.0,0,True
0.0409359385571406,0.0075910367696627,0.99357814277171,0.417173273147623,0.0119931185074981,0.0200862057727418,0.0122088129562968,honest,7,46,1.0,0.2,0.0974414507321729,0.4872072536608646,0.0,0,True
