lrt,dip,dip_p_table,pi_hat,gap,resid_sd,inlier_sd,p_lrt_param,p_dip_param,q95_lrt_param,med_lrt_param,cell,chunk,anchor,rung,sigma_s,pi_true,n_cross,minmass_pass,p_lrt_emp_inlier,p_dip_emp_inlier,q95_lrt_emp_inlier,med_lrt_emp_inlier,p_lrt_emp_all,p_dip_emp_all,q95_lrt_emp_all,med_lrt_emp_all
1.650002994312672,0.0093023247026137,0.9588393519777076,0.415919721993931,0.0215544549720725,0.0198142377014239,0.0121829307596557,,,,,honest,100,7,1.0,0.2,0.0,0,True,1.0,0.9102990033222592,77.92865304046295,52.7877929665965,0.6411960132890365,0.5913621262458472,8.560952472344821,2.405614579617122
0.0938150105248496,0.0114369900048402,0.7409367213330865,0.3740356266728446,0.0118642514542265,0.0196233850076525,0.0115574200197379,,,,,honest,100,7,0.5,0.1,0.0,0,True,1.0,0.8471760797342193,105.76417168617492,78.5631635700006,0.5980066445182725,0.6079734219269103,8.504357410900235,0.2877506590198209
3.380092713389331,0.0071876274035598,0.9952298937169588,0.3699344767392085,0.0224809015823019,0.0194916161921894,0.0119255214306306,,,,,honest,100,7,0.25,0.05,0.0,0,True,1.0,0.9966777408637874,96.1325175798962,71.84359471067,0.6345514950166113,0.9833887043189368,10.7519938247571,4.468113278568808
2.5802138687658958,0.0091790774008182,0.9646198102998448,0.2662669020896472,0.0204387444300369,0.0194113175006107,0.0118606866069616,,,,,honest,100,8,1.0,0.2,0.0,0,True,1.0,0.9235880398671096,100.9576062695682,75.5013698941325,0.5714285714285714,0.7275747508305648,14.06155351642945,3.332637016752414
2.4022510378499646,0.0092259083918645,0.962423376073831,0.4916200459669253,0.0224434281375771,0.0195012041211285,0.0121587683763645,,,,,honest,100,8,0.5,0.1,0.0,0,True,1.0,0.9335548172757476,94.8508636006773,70.12795067702609,0.6644518272425249,0.7142857142857143,12.213312402399382,3.784969591328036
0.0048578503733551,0.0093390254746432,0.9571180381638028,0.4079949888908749,0.0102299513846975,0.0200363849396586,0.0116314412195062,,,,,honest,100,8,0.25,0.05,0.0,0,True,1.0,0.9401993355481728,107.12174745626476,83.91836475640412,0.6611295681063123,0.7475083056478405,9.085651594131177,0.1547378624820794
3.098129634170164,0.0074701225808581,0.9940732233088362,0.3923802034119086,0.0244795429579428,0.0205467966737129,0.0129723465016073,,,,,honest,100,9,1.0,0.2,0.0,0,True,1.0,0.9966777408637874,100.5987339658791,78.99186260225724,0.6146179401993356,0.9401993355481728,12.338189716942088,4.261283481762803
0.0,0.0085505059181125,0.9877843024470484,0.4757606949093728,0.0023517987864269,0.019041455676687,0.011381340107135,,,,,honest,100,9,0.5,0.1,0.0,0,True,1.0,0.9401993355481728,78.67667811414418,57.11321092487697,1.0,0.8172757475083057,4.742860070600753,0.0195738496988724
2.310921812257675,0.0090950872612455,0.9685590567920376,0.4114651495200533,0.0224474930987957,0.0197336756813632,0.0122287838360792,,,,,honest,100,9,0.25,0.05,0.0,0,True,1.0,0.9767441860465116,117.51717974471843,90.65304678845678,0.6378737541528239,0.8504983388704319,9.721838672164749,3.3424122760211503
2.401655066733838,0.0090292003670653,0.9716492375930418,0.4450776402722581,0.0212737082116514,0.0184992661313496,0.0115020088430129,,,,,honest,101,0,1.0,0.2,0.0,0,True,1.0,0.8970099667774086,79.41425947635398,58.76001866942579,0.6179401993355482,0.7574750830564784,10.698570568470862,3.329976912492839
0.0026610758941387,0.0073226419280173,0.9946770796597412,0.4127896770774098,0.0126760243411107,0.0204795203738029,0.0122763734345327,,,,,honest,101,0,0.5,0.1,0.0,0,True,1.0,0.9833887043189368,92.31405831835092,69.19319711008075,0.6976744186046512,0.9335548172757476,6.366270948923512,0.2185982965597759
1.2816953140049918,0.0080847958965586,0.9915564566803472,0.470146408036155,0.0209663445094263,0.0196024877818737,0.0121474035490646,,,,,honest,101,0,0.25,0.05,0.0,0,True,1.0,0.9933554817275748,98.38498082229805,74.7206422083159,0.6511627906976745,0.8770764119601329,8.721420661293772,2.4801563105454534
3.34703410023576,0.010344424937687,0.8759326213962436,0.458797534603555,0.0241961036379729,0.0202000700765002,0.0125978496282294,,,,,honest,101,1,1.0,0.2,0.0,0,True,1.0,0.9169435215946844,113.11399813391382,83.79815942878531,0.5780730897009967,0.6943521594684385,10.935131472821311,3.9683397243018135
3.95793291437667,0.0089257684549422,0.9765003284363828,0.2948545775773994,0.0233036781987685,0.0192146309355479,0.0116238179969547,,,,,honest,101,1,0.5,0.1,0.0,0,True,1.0,0.9435215946843852,71.07645252909806,53.42479830826869,0.574750830564784,0.7774086378737541,15.644766759503232,4.923070735974761
4.453882874681312,0.0084802684294971,0.9896028935805784,0.3423565499328303,0.0260115091653921,0.0212294218773774,0.0130546602804183,,,,,honest,101,1,0.25,0.05,0.0,0,True,1.0,0.9534883720930232,70.98137875033062,50.80616800903272,0.5614617940199336,0.7308970099667774,15.659821240310889,5.385158808619735
0.0018980607705998,0.008723967626629,0.983293026757476,0.2745679717525739,0.0124861470328471,0.0208563779192008,0.0122375292418687,,,,,honest,101,2,1.0,0.2,0.0,0,True,1.0,0.956810631229236,88.6876949226542,63.735932043142384,0.5980066445182725,0.7906976744186046,5.383301907313744,0.0654601105543406
0.1360060737570165,0.0089739515772354,0.9742404775009932,0.3552823955175829,0.0149111036891117,0.0187228638780403,0.0113910371565239,,,,,honest,101,2,0.5,0.1,0.0,0,True,1.0,0.8571428571428571,71.08751897140861,49.048405442207695,0.7308970099667774,0.5514950166112956,6.759810166054831,0.8416561120070583
5.6855095392447765,0.0103103569495918,0.8797935484005741,0.0167665247801976,0.0438291692711975,0.019810718385513,0.0119586300759837,,,,,honest,101,2,0.25,0.05,0.0,0,False,1.0,0.8837209302325582,87.86325189837035,65.19211588690496,0.1893687707641196,0.6578073089700996,15.17397098021548,0.741841238500001
0.0,0.012882151129841,0.5291473356408302,0.4879542714722683,0.0034088797887201,0.0200832223299313,0.012068448902071,,,,,honest,101,3,1.0,0.2,0.0,0,True,1.0,0.6777408637873754,110.88023217296892,81.31979141934062,1.0,0.2790697674418604,6.090227744460824,0.1569084954430764
0.8142839759830167,0.0067003150937466,0.9972251834548777,0.418625988094039,0.0188868229951795,0.0194772261763153,0.011813151883211,,,,,honest,101,3,0.5,0.1,0.0,0,True,1.0,0.9933554817275748,92.55778053416404,71.9252753644555,0.7275747508305648,0.9933554817275748,7.524074998015933,1.983091247395805
1.1591763106052897,0.0110152992058345,0.7998796269683428,0.2738314166599512,0.0199341452287958,0.0201155691920968,0.0121273055289104,,,,,honest,101,3,0.25,0.05,0.0,0,True,1.0,0.7740863787375415,79.46674795980985,55.24240048382535,0.6611295681063123,0.3455149501661129,7.617638470495923,1.8812140159104729
0.0,0.0101471332153618,0.8982917033686848,0.4487299477904909,0.0085880786378907,0.0201022854266848,0.0120310877206485,,,,,honest,101,4,1.0,0.2,0.0,0,True,1.0,0.8338870431893688,86.80275907689006,67.0847990809034,1.0,0.4983388704318937,3.4420004607539147,0.3245928239205113
0.540213069973106,0.0094235728762213,0.9531526553607136,0.1059187530872694,0.0194826122691243,0.0208186168421493,0.0123624377054074,,,,,honest,101,4,0.5,0.1,0.0,0,True,1.0,0.9102990033222592,82.86615822204062,63.29417804995092,0.3322259136212624,0.5548172757475083,5.930736507687565,0.0467709722968265
0.2061683786382673,0.0081367532291039,0.9913437185033104,0.42437073145255,0.0158288045136838,0.0193036102087783,0.0116598442517601,,,,,honest,101,4,0.25,0.05,0.0,0,True,1.0,0.9800664451827242,87.02772386274656,60.31836275080104,0.6744186046511628,0.9136212624584718,7.295176680875786,0.8296059458702985
0.3092907117170398,0.0093669125269574,0.955810099237101,0.413541911178395,0.0157875790708712,0.0200546826685424,0.0121471274254092,,,,,honest,101,5,1.0,0.2,0.0,0,True,1.0,0.867109634551495,83.98615775829714,60.26864475130424,0.7441860465116279,0.5880398671096345,6.26402614442514,1.1047682486143913
1.078541569834215,0.0103865480836369,0.871158802899804,0.2862590822154702,0.0160776671282254,0.0190270272483893,0.0110806454691327,,,,,honest,101,5,0.5,0.1,0.0,0,True,1.0,0.8039867109634552,51.28334305777208,34.72401702641946,0.4983388704318937,0.3853820598006645,11.730273283472757,1.048867313588744
0.4381126805396889,0.0080280578480808,0.9917887693956176,0.3267594168493857,0.0166027540853709,0.0200908987890836,0.0120592664347514,,,,,honest,101,5,0.25,0.05,0.0,0,True,1.0,0.9634551495016612,66.03874497686338,48.85773350880618,0.5647840531561462,0.8106312292358804,5.365331083760773,0.6479909359175053
2.155405889172016,0.0077597361652515,0.9928874067364544,0.4436551632922432,0.0235043352174319,0.0208246761514746,0.012799778750394,,,,,honest,101,6,1.0,0.2,0.0,0,True,1.0,0.9700996677740864,80.53260587922632,58.01207653482879,0.6212624584717608,0.8704318936877077,9.894336956382292,3.0604508356050246
0.0148447337542165,0.0099007864533247,0.9180324924275518,0.4293426835794448,0.011035721995068,0.0197512316110873,0.0116397022619291,,,,,honest,101,6,0.5,0.1,0.0,0,True,1.0,0.8903654485049833,93.24236477990044,70.26759419786231,0.7740863787375415,0.6877076411960132,6.249885817082372,0.5303689622717229
0.247761499873377,0.0108335397585876,0.8205012112713567,0.3893993084485454,0.0167749813816322,0.0206010585298239,0.0124582646827437,,,,,honest,101,6,0.25,0.05,0.0,0,True,1.0,0.8737541528239202,103.06135505341408,77.21447186234218,0.6478405315614618,0.6312292358803987,9.68547810011983,0.7935955477300922
1.1981908683255824,0.0083281699250133,0.9905599669720584,0.4848626043901031,0.0204674470761923,0.0196570926194152,0.0121136252103649,,,,,honest,101,7,1.0,0.2,0.0,0,True,1.0,0.9634551495016612,89.892361166098,65.24160808907709,0.6578073089700996,0.8006644518272426,7.113958373891138,2.149600227327028
2.319002406829896,0.0096398866376519,0.9383749945668876,0.1882175511300738,0.0206490587930187,0.0195490274677328,0.0117163817868148,,,,,honest,101,7,0.5,0.1,0.0,0,True,1.0,0.840531561461794,83.84526792686957,62.080614256711215,0.4186046511627907,0.5282392026578073,12.139872676104195,1.4926997754980675
0.471600117847629,0.0084533823437514,0.9900472874252108,0.4440647270136891,0.0196523408011905,0.0199182703729164,0.012305737235688,,,,,honest,101,7,0.25,0.05,0.0,0,True,1.0,0.9767441860465116,78.63886547072148,57.38180251775748,0.707641196013289,0.8770764119601329,8.969615479805476,1.629724013025907
1.1578375859430707,0.0081351502896621,0.9913502817042688,0.3781292656020722,0.0200287494434457,0.0199989396569044,0.0121587704248698,,,,,honest,101,8,1.0,0.2,0.0,0,True,1.0,0.9401993355481728,79.22335905511646,56.58480458451732,0.6478405315614618,0.7740863787375415,8.131653111929769,1.7811335220305864
0.0189004379976722,0.0093690939686449,0.955707786792342,0.4137923384577846,0.010492691411041,0.0204003661529492,0.0117199125543741,,,,,honest,101,8,0.5,0.1,0.0,0,True,1.0,0.8073089700996677,84.3409157348045,63.947946346519984,0.7043189368770764,0.6013289036544851,12.530460491926464,1.107479283662542
0.8089823463396897,0.0084094421732725,0.990227199505151,0.4094686003208934,0.0200330024072758,0.0206591683083594,0.0126836507679132,,,,,honest,101,8,0.25,0.05,0.0,0,True,1.0,0.9833887043189368,80.54714675924048,59.080849300928094,0.7009966777408638,0.8338870431893688,6.799146097591485,1.864593643467288
5.45945206313354,0.0071534976545957,0.9953696372376836,0.4804703880976349,0.025799388250082,0.0203685818840888,0.012976676919985,,,,,honest,101,9,1.0,0.2,0.0,0,True,1.0,0.9966777408637874,87.49690140135704,66.60606157454095,0.5548172757475083,0.9767441860465116,15.592719737440897,6.090166579661627
2.840421618328037,0.0097994927699511,0.9259304166380956,0.458783203364971,0.023658152357904,0.0200989205696553,0.0125775111574865,,,,,honest,101,9,0.5,0.1,0.0,0,True,1.0,0.9601328903654484,120.427081444335,91.08260216956842,0.6744186046511628,0.7674418604651163,10.666997024366358,4.218971820821935
3.462882506958067,0.0064948671715569,0.9980663855393864,0.4960578086972698,0.0234772821120569,0.0199451068001237,0.0123865712143362,,,,,honest,101,9,0.25,0.05,0.0,0,True,1.0,1.0,82.43144667168654,60.82619100561124,0.5813953488372093,0.9900332225913622,12.57498516064252,4.006222248129006
0.6576255809809481,0.007302014328367,0.9947615389214326,0.1589166281097663,0.0173249311517157,0.0198117783604971,0.0117872992442,,,,,honest,102,0,1.0,0.2,0.0,0,True,1.0,1.0,106.20190829973984,74.17520733796209,0.4451827242524916,0.9667774086378738,6.753264600410219,0.4219318606258184
1.4484129231518637,0.0104355118384864,0.8656097378125515,0.4300233623679139,0.0224657004196252,0.0204871666122435,0.0126662456502152,,,,,honest,102,0,0.5,0.1,0.0,0,True,1.0,0.903654485049834,125.35338148472874,95.34653815405044,0.654485049833887,0.6810631229235881,10.663079274007517,2.4718607117006286
3.4829940455847463,0.0095494782396735,0.9454241870875756,0.3352214567040006,0.0228803452833092,0.0196919414948859,0.0121361429533422,,,,,honest,102,0,0.25,0.05,0.0,0,True,1.0,0.920265780730897,108.23704955739532,84.29224880759466,0.5514950166112956,0.7142857142857143,11.777560009795163,3.8835065910132016
0.0,0.0078543660984757,0.9924999465166736,0.4903674245155251,0.0026034258934085,0.020629332638412,0.012437827320457,,,,,honest,102,1,1.0,0.2,0.0,0,True,1.0,0.9933554817275748,108.77826584138649,83.45725292531051,1.0,0.9235880398671096,9.127265475106933,0.0990708715330583
2.068797542572156,0.0102061769262795,0.8916002762940664,0.4481109252128808,0.0227398769760761,0.0200705889597138,0.0124863355148985,,,,,honest,102,1,0.5,0.1,0.0,0,True,1.0,0.903654485049834,102.56939342597306,79.13676549318006,0.6710963455149501,0.7441860465116279,10.21065427911579,3.46565958998508
0.6401801665510902,0.0122936410773992,0.6158390765733435,0.3431193297340652,0.0161524860098449,0.0209621933113454,0.0126028936498883,,,,,honest,102,1,0.25,0.05,0.0,0,True,1.0,0.8305647840531561,104.0384696127194,78.05771208813803,0.6777408637873754,0.4817275747508305,12.818889447391918,1.9762396966361848
7.31026512378412,0.0065495413187317,0.9978425234234692,0.4049168653572244,0.0258088186612327,0.0194717410449025,0.0124112782874034,,,,,honest,102,2,1.0,0.2,0.0,0,True,1.0,1.0,110.00995294919866,83.5342978845888,0.6179401993355482,0.9933554817275748,20.72312329808001,9.73507507667614
0.7800488935445173,0.0076114910904908,0.993494392996417,0.474718987357025,0.0195260881357965,0.0192011611203301,0.0117974964080937,,,,,honest,102,2,0.5,0.1,0.0,0,True,1.0,0.9700996677740864,87.30916537352901,61.655756861701775,0.6644518272425249,0.867109634551495,7.896719513981614,1.6359740698569567
0.5739679538601195,0.0079436708760607,0.992134290031758,0.3207902282691789,0.0155697217199872,0.0201334247171778,0.0118257199888778,,,,,honest,102,2,0.25,0.05,0.0,0,True,1.0,0.9767441860465116,57.10533241006838,38.32410224106388,0.4950166112956811,0.8870431893687708,8.334740045936973,0.5640387416460726
0.0064861658183872,0.00753049308299,0.9938260375904558,0.3558526044358811,0.009498507023524,0.0196099324170104,0.0115656751147107,,,,,honest,102,3,1.0,0.2,0.0,0,True,1.0,0.9867109634551496,98.04850774229858,71.55338370436357,0.5249169435215947,0.9401993355481728,7.727352684846324,0.0249927082177237
1.1125629115463198,0.0077869029705792,0.9927761728382116,0.4923581943608059,0.0209198314219582,0.0200001323479689,0.0124710163314481,,,,,honest,102,3,0.5,0.1,0.0,0,True,1.0,0.9900332225913622,69.27444065919477,50.45541519222843,0.6644518272425249,0.920265780730897,7.785534750643414,1.918782271670807
1.0891031489659326,0.0103313576491325,0.8774135379420798,0.1906059626386805,0.0202181041746236,0.0210982023882374,0.0127127198356994,,,,,honest,102,3,0.25,0.05,0.0,0,True,1.0,0.7475083056478405,90.1847986646082,66.53941669764936,0.4518272425249169,0.4518272425249169,11.489759146083411,0.8279275377835802
1.0928327165106566,0.0102198448945165,0.8900512846860764,0.40348480596812,0.0198685227804907,0.0193342200778921,0.0119141694667758,,,,,honest,102,4,1.0,0.2,0.0,0,True,1.0,0.8837209302325582,85.62980241468364,63.83070411134213,0.6345514950166113,0.5880398671096345,8.781740534117853,1.9743200847885876
2.5453479092630005,0.0079718673565843,0.9920188401506423,0.3928197935328316,0.0235221299294021,0.0207819846828407,0.0130431206527881,,,,,honest,102,4,0.5,0.1,0.0,0,True,1.0,0.9700996677740864,77.554780242575,56.75897420335832,0.6212624584717608,0.8006644518272426,10.526470298987034,3.333742079700187
0.1847586976537059,0.0112923975347387,0.7611475021726462,0.3744504458536227,0.011384994798198,0.0187660648411885,0.0110485320362443,,,,,honest,102,4,0.25,0.05,0.0,0,True,1.0,0.8372093023255814,89.56991105761327,66.50800691432096,0.6611295681063123,0.4850498338870432,7.519320878596774,0.6011270857179625
0.1237642794731073,0.0084697552355843,0.9898751015084484,0.2690663796807352,0.0139547480275015,0.0195402813250415,0.0116558820709279,,,,,honest,102,5,1.0,0.2,0.0,0,True,1.0,0.9900332225913622,72.94891351072229,51.31005656432899,0.6179401993355482,0.8870431893687708,4.5689707938939375,0.3351854100021683
5.668559582296439,0.0122000594229752,0.6298089062373834,0.4494695678656128,0.0254032816292778,0.0198583252492339,0.0125401528302729,,,,,honest,102,5,0.5,0.1,0.0,0,True,1.0,0.8538205980066446,111.9822351247978,84.61930954355148,0.6079734219269103,0.4883720930232558,16.14750463550216,6.533376787798261
0.839841277268988,0.0095134605592275,0.9482325054439392,0.327840734762346,0.0173037605353863,0.0197491612130587,0.0119446810424909,,,,,honest,102,5,0.25,0.05,0.0,0,True,1.0,0.8471760797342193,94.50966675428572,70.30360995012552,0.6013289036544851,0.5980066445182725,12.059934975649051,1.9150188878938932
0.7388563647182309,0.0095013793361762,0.9491744850506856,0.4916927104096373,0.0201917190370539,0.019955939687444,0.0122616107046067,,,,,honest,102,6,1.0,0.2,0.0,0,True,1.0,0.9102990033222592,89.67824082154067,65.11261604873243,0.7109634551495017,0.6378737541528239,7.464959512476935,1.6924578907176056
2.400710770554724,0.0101510824158372,0.8978441402569911,0.4834097002477445,0.0243212354478171,0.0201809198191011,0.0128452344239414,,,,,honest,102,6,0.5,0.1,0.0,0,True,1.0,0.9169435215946844,110.13402652144455,83.41503074755292,0.6478405315614618,0.7441860465116279,13.978879207733636,3.793715921326793
2.7399980706031783,0.0073401441444835,0.9946054172120607,0.3085516648809212,0.021948003352405,0.0194943445277774,0.0119175612841627,,,,,honest,102,6,0.25,0.05,0.0,0,True,1.0,0.9867109634551496,82.27156531249476,59.377793908848616,0.5514950166112956,0.9401993355481728,11.64957230925227,3.1373272441471727
0.0110993295511434,0.0091825189574281,0.9644583968306908,0.4329067593005062,0.0137886971021205,0.0191760789402402,0.0118583681956896,,,,,honest,102,7,1.0,0.2,0.0,0,True,1.0,0.9269102990033222,103.11341920207434,77.74234683863688,0.7674418604651163,0.7541528239202658,7.644962723143613,0.947134738963996
0.9101908989941876,0.0065346177015477,0.997903627852026,0.314975338084306,0.0177417399869758,0.020738066891328,0.012559859626027,,,,,honest,102,7,0.5,0.1,0.0,0,True,1.0,1.0,84.06932188153078,62.41995569177607,0.5946843853820598,0.9601328903654484,8.234708234860255,1.353143559866112
0.0333841342553569,0.0077793242011937,0.9928072039459354,0.3557882159667748,0.0154444601558371,0.020100766348786,0.0125225504461869,,,,,honest,102,7,0.25,0.05,0.0,0,True,1.0,0.9966777408637874,89.28159736233816,68.90750282895488,0.7308970099667774,0.9169435215946844,9.811335852412846,0.8844906397612249
